timestamp,channel
1,0.015511244539407455
2,0.00895844424748402
3,0.0019605347574032286
4,-0.005236621492867779
5,-0.012377658986195365
6,-0.019207514275084155
7,-0.025481515845611973
8,-0.030975431520667895
9,-0.0354951232721864
10,-0.038885436860588124
11,-0.04103795791560884
12,-0.041897271097469595
13,-0.041465385735608686
14,-0.03980403213400909
15,-0.03703459388555123
16,-0.03333550591450039
17,-0.028937044214792686
18,-0.02411352755173094
19,-0.01917305893674066
20,-0.014445049364811542
21,-0.010265885235955424
22,-0.006963204223374024
23,-0.004839344412662228
24,-0.00415462207261493
25,-0.005111151989989038
26,-0.007837967754083106
27,-0.012378205185079556
28,-0.018679093262763503
29,-0.026585428542703127
30,-0.03583711257844417
31,-0.046071191864183875
32,-0.05682867549687244
33,-0.06756620056978092
34,-0.07767239810797319
35,-0.08648858404127294
36,-0.093333164993429
37,-0.09752892704631597
38,-0.09843217912656103
39,-0.09546256268939658
40,-0.08813222525665748
41,-0.07607299809135826
42,-0.059060227541655595
43,-0.037031990404521375
44,-0.010102565319443646
45,0.021430754012594307
46,0.05708814471798607
47,0.09621536803583403
48,0.13799948838018997
49,0.18149181229844819
50,0.22563730545367555
51,0.269309408194775
52,0.31134887737092454
53,0.3506050555139015
54,0.3859778121839684
55,0.4164583287308825
56,0.4411669189289143
57,0.4593861896146326
58,0.4705880448006229
59,0.47445330643513195
60,0.47088307576046223
61,0.4600013400347482
62,0.4421487397736937
63,0.41786782422716545
64,0.3878805236238008
65,0.3530589119520277
66,0.3143906402980987
67,0.27294064303448173
68,0.2298108630064758
69,0.1860997912661082
70,0.14286358241195626
71,0.10108037718457244
72,0.06161927098667682
73,0.025215096773601658
74,-0.0075501229589267724
75,-0.03625854298011817
76,-0.060660524494335
77,-0.08067152290886934
78,-0.09636235329273282
79,-0.10794363998320378
80,-0.11574548916046724
81,-0.12019359453092215
82,-0.12178308949096751
83,-0.1210515013165762
84,-0.11855212174303954
85,-0.11482901667721891
86,-0.11039474854174786
87,-0.10571168958245589
88,-0.10117757263126448
89,-0.09711567785862017
90,-0.09376979719892156
91,-0.09130386441655833
92,-0.08980590780286529
93,-0.08929576953849214
94,-0.08973587361625836
95,-0.09104419615263859
96,-0.09310851320925753
97,-0.09580097588612946
98,-0.09899209126487363
99,-0.10256325893707383
100,-0.10641713370610367
101,-0.11048524534686266
102,-0.11473248608931237
103,-0.11915828387278699
104,-0.12379449059584491
105,-0.12870022349936278
106,-0.13395408668941136
107,-0.1396443723505381
108,-0.14585796586217786
