timestamp,Señal Suavizada
50.4,0.024617097629769005
50.401,0.051616047440321736
50.402,0.08099053313739571
50.403,0.11272765647988284
50.404,0.14680742819871112
50.405,0.15858496361883
50.406,0.17025908063644624
50.407,0.18179012643670006
50.408,0.19313461550679514
50.409,0.2042449824597387
50.41,0.21506973712871685
50.411,0.22555403699210386
50.412,0.23564066427300506
50.413,0.24527136603459185
50.414,0.254388491807394
50.415,0.262936841269254
50.416,0.27086561931238096
50.417,0.27813038596108397
50.418,0.28469488814512506
50.419,0.2905326617705616
50.42,0.29562830798201356
50.421,0.2999783622522432
50.422,0.3035916990875359
50.423,0.3064894405805219
50.424,0.3087043646322668
50.425,0.31027983739465625
50.426,0.3112683189672906
50.427,0.31172951668435933
50.428,0.3117282752581292
50.429,0.3113323109400009
50.43,0.31060989737290223
50.431,0.3096276173360376
50.432,0.30844828346293973
50.433,0.3071291221829583
50.434,0.3057202967322298
50.435,0.3042638261795142
50.436,0.3027929330265722
50.437,0.30133182866957564
50.438,0.29989592438796603
50.439,0.2984924307262478
50.44,0.2971212934059744
50.441,0.29577639636878367
50.442,0.2944469554534923
50.443,0.2931190184354348
50.444,0.2917769889336032
50.445,0.29040509523080227
50.446,0.2889887342332167
50.447,0.2875156314859482
50.448,0.28597677294798124
50.449,0.28436707999826627
50.45,0.28268581496931455
50.451,0.28093671719505353
50.452,0.27912788724870347
50.453,0.27727144574238577
50.454,0.27538300334129406
50.455,0.2734809838905561
50.456,0.27158584746975617
50.457,0.2697192573368581
50.458,0.2679032359386322
50.459,0.26615934862350327
50.46,0.2645079481761016
50.461,0.2629675067695757
50.462,0.26155405514691854
50.463,0.2602807397428418
50.464,0.25915750246612657
50.465,0.2581908821487415
50.466,0.257383931045633
50.467,0.2567362362962998
50.468,0.2562440333293957
50.469,0.25590039883715876
50.47,0.2556955077823427
50.471,0.2556169426793558
50.472,0.255650041361904
50.473,0.25577827459680424
50.474,0.25598364327996787
50.475,0.2562470884361329
50.476,0.2565489077242453
50.477,0.2568691734654132
50.478,0.2571881463315133
50.479,0.25748667987171764
50.48,0.2577466105387828
50.481,0.2579511254966699
50.482,0.25808510156165315
50.483,0.25813540605564905
50.484,0.258091150639314
50.485,0.2579438883144974
50.486,0.25768774487868185
50.487,0.2573194767521793
50.488,0.25683844765133934
50.489,0.2562465203810061
50.49,0.255547861962289
50.491,0.2547486653796503
50.492,0.25385679280792267
50.493,0.2528813520119318
50.494,0.2518322199871721
50.495,0.25071953247979983
50.496,0.24955315983111864
50.497,0.24834219343943667
50.498,0.24709446732155244
50.499,0.2458161394266499
50.5,0.2445113554862991
50.501,0.2431820151457688
50.502,0.24182765672817463
50.503,0.24044546981868264
50.504,0.2390304402010584
50.505,0.23757562208292182
50.506,0.2360725279127203
50.507,0.23451161611035518
50.508,0.23288285370852813
50.509,0.23117632140011732
50.51,0.2293828286885125
50.511,0.22749450196327087
50.512,0.22550530953338702
50.513,0.22341148927855997
50.514,0.221211850905963
50.515,0.21890792886152766
50.516,0.2165039720233183
50.517,0.21400676515128644
50.518,0.211425287530406
50.519,0.20877022458815198
50.52,0.20605335857977541
50.521,0.20328687265431966
50.522,0.20048260973147855
50.523,0.19765133232289628
50.524,0.19480202915445818
50.525,0.1919413169757326
50.526,0.18907297675164542
50.527,0.186197660996505
50.528,0.1833127945500398
50.529,0.18041268484786124
50.53,0.17748883861530063
50.531,0.17453047550693992
50.532,0.1715252091512868
50.533,0.16845985997225044
50.534,0.1653213507348778
50.535,0.16209763154608814
50.536,0.15877857495925268
50.537,0.15535678393587604
50.538,0.15182825792153842
50.539,0.14819286868276532
50.54,0.14445460983395408
50.541,0.14062159423583798
50.542,0.13670579040702163
50.543,0.13272250299439123
50.544,0.12868961933331474
50.545,0.12462665678341588
50.546,0.12055366030847042
50.547,0.11649000755734835
50.548,0.11245318717387515
50.549,0.10845761782542707
50.55,0.10451357544308272
50.551,0.10062628918270156
50.552,0.09679526254764238
50.553,0.09301385948692403
50.554,0.0892691862089702
50.555,0.0855422804118022
50.556,0.08180860744517686
50.557,0.07803884320988275
50.558,0.0741999143434645
50.559,0.07025624801703564
50.56,0.06617117863099703
50.561,0.0619084478043556
50.562,0.057433733599082826
50.563,0.05271614106853872
50.564,0.04772959207055555
50.565,0.04245405570086821
50.566,0.036876570700299906
50.567,0.03099201908635155
50.568,0.024803623964560366
50.569,0.01832315506825116
50.57,0.011570838114594263
50.571,0.00457497651722821
50.572,-0.0026286960890946134
50.573,-0.00999790406669664
50.574,-0.01748492309693155
50.575,-0.025037835549734974
50.576,-0.032601902495295806
50.577,-0.04012100290059156
50.578,-0.04753909190707198
50.579,-0.05480162885445452
50.58,-0.06185693140575051
50.581,-0.06865741343332532
50.582,-0.07516067049283774
50.583,-0.08133038191515714
50.584,-0.08713700629902364
50.585,-0.09255825220309039
50.586,-0.09757931520043876
50.587,-0.10219287975478844
50.588,-0.10639889162358407
50.589,-0.1102041137688032
50.59,-0.11362148658065227
50.591,-0.11666931880274645
50.592,-0.11937034322257627
50.593,-0.12175067420659594
50.594,-0.12383870776468432
50.595,-0.12566400887397983
50.596,-0.1272562294805175
50.597,-0.1286440985572923
50.598,-0.12985452440901415
50.599,-0.1309118435236163
50.6,-0.13183724286786178
50.601,-0.13264837620178352
50.602,-0.13335918368472854
50.603,-0.13397991599817205
50.604,-0.134517352106735
50.605,-0.1349751921675139
50.606,-0.1353545942323136
50.607,-0.13565481997444861
50.608,-0.13587394398205774
50.609,-0.136009582862389
50.61,-0.13605959323913314
50.611,-0.1360226945551445
50.612,-0.1358989728527239
50.613,-0.13569023230597943
50.614,-0.13540016735879792
50.615,-0.135034343036563
50.616,-0.1345999806850032
50.617,-0.13410556218216116
50.618,-0.13356027668974263
50.619,-0.13297334754034815
50.62,-0.1323532868397393
50.621,-0.13170713297448408
50.622,-0.1310397317775155
50.623,-0.13035312165050153
50.624,-0.12964608296873667
50.625,-0.1289139013183512
50.626,-0.12814838829111233
50.627,-0.12733818610530898
50.628,-0.1264693691480177
50.629,-0.12552633307192695
50.63,-0.12449294850351111
50.631,-0.12335393244238795
50.632,-0.1220963771014065
50.633,-0.12071135864670328
50.634,-0.11919553990252651
50.635,-0.11755267191076386
50.636,-0.11579490087346038
50.637,-0.11394378935778926
50.638,-0.11203097181629815
50.639,-0.1100983789389435
50.64,-0.1081979855104442
50.641,-0.10639106065923615
50.642,-0.10474692340401477
50.643,-0.10334123572326556
50.644,-0.10225388988326747
50.645,-0.10156657300972279
50.646,-0.10136010954094583
50.647,-0.10171170173458054
50.648,-0.10269219359884665
50.649,-0.1043634896567812
50.65,-0.1067762519887133
50.651,-0.10996799049928452
50.652,-0.1139616388829788
50.653,-0.11876468892883561
50.654,-0.12436892223789675
50.655,-0.13075075181670595
50.656,-0.13787214919824073
50.657,-0.1456821050402356
50.658,-0.15411853928192398
50.659,-0.1631105575118969
50.66,-0.1725809279353688
50.661,-0.18244864739457398
50.662,-0.19263145885047078
50.663,-0.20304819248326986
50.664,-0.21362081375509287
50.665,-0.22427608428641155
50.666,-0.2349467673004119
50.667,-0.24557234258924465
50.668,-0.2560992252654821
50.669,-0.2664805194002493
50.67,-0.2766753664365327
50.671,-0.2866479769668797
50.672,-0.2963664541379923
50.673,-0.30580153247121566
50.674,-0.3149253594014281
50.675,-0.323710444966431
50.676,-0.3321288923172593
50.677,-0.3401520010525707
50.678,-0.34775030946974017
50.679,-0.35489410778953756
50.68,-0.3615544198987082
50.681,-0.36770441140645355
50.682,-0.3733211495803349
50.683,-0.3783876052709335
50.684,-0.3828947616532218
50.685,-0.3868436749713353
50.686,-0.3902473245792674
50.687,-0.39313208592892646
50.688,-0.3955386739944195
50.689,-0.3975224241165472
50.69,-0.39915280816140664
50.691,-0.40051212170035777
50.692,-0.40169332396695223
50.693,-0.4027970589433101
50.694,-0.4039279377072914
50.695,-0.40519020964783903
50.696,-0.40668299404074404
50.697,-0.4084952817179306
50.698,-0.41070094363702014
50.699,-0.4133540000746297
50.7,-0.4164844085613816
50.701,-0.420094618799395
50.702,-0.4241571192067128
50.703,-0.4286131649488025
50.704,-0.4333728277222445
50.705,-0.4383164524110008
50.706,-0.4432975382940001
50.707,-0.4481469969347496
50.708,-0.45267866702985177
50.709,-0.4566959027650288
50.71,-0.459998987843838
50.711,-0.4623930816957045
50.712,-0.4636963612517711
50.713,-0.46374800350325707
50.714,-0.462415642407031
50.715,-0.4596019483641791
50.716,-0.45525000427328277
50.717,-0.4493471998576475
50.718,-0.4419274219939559
50.719,-0.4330713946714571
50.72,-0.4229051013572072
50.721,-0.41159630947095777
50.722,-0.399349303674429
50.723,-0.38639801978587784
50.724,-0.37299784820785675
50.725,-0.35941643815299207
50.726,-0.34592388799811047
50.727,-0.3327827373216041
50.728,-0.3202381894104528
50.729,-0.3085089851675065
50.73,-0.2977793249120213
50.731,-0.2881921831907442
50.732,-0.2798443019000328
50.733,-0.2727830691438247
50.734,-0.2670054042376232
50.735,-0.26245867605943374
50.736,-0.2590435909811185
50.737,-0.25661889564422596
50.738,-0.25500765988464547
50.739,-0.2540048374751
50.74,-0.2533857493685022
50.741,-0.2529151001333828
50.742,-0.2523561234391829
50.743,-0.25147945901369123
50.744,-0.25007138640351095
50.745,-0.24794108572397447
50.746,-0.24492665051977752
50.747,-0.2408996489278991
50.748,-0.23576810252386693
50.749,-0.22947783515179043
50.75,-0.22201221954168543
50.751,-0.21339042542072878
50.752,-0.2036643353361377
50.753,-0.19291434925603257
50.754,-0.18124433508267762
50.755,-0.16877600876178622
50.756,-0.15564303246539654
50.757,-0.14198511364536628
50.758,-0.12794236533705328
50.759,-0.11365015698725293
50.76,-0.09923463995922188
50.761,-0.0848090866649468
50.762,-0.07047112941535368
50.763,-0.05630093644314867
50.764,-0.04236031249415474
50.765,-0.028692670283835396
50.766,-0.015323785032195133
50.767,-0.0022632167342618434
50.768,0.010493733449174933
50.769,0.022963671760415784
50.77,0.03517250697525734
50.771,0.04715272507265274
50.772,0.05894066484251582
50.773,0.07057389666919306
50.774,0.08208879048504727
50.775,0.09351833678908028
50.776,0.10489026702042947
50.777,0.11622550188035195
50.778,0.12753694234258828
50.779,0.1388286073985872
50.78,0.15009511330203396
50.781,0.1613214853999979
50.782,0.1724832877252615
50.783,0.18354705744075517
50.784,0.19447102656564497
50.785,0.20520611284748874
50.786,0.2156971591246789
50.787,0.22588439764122237
50.788,0.23570510722939736
50.789,0.24509542751268856
50.79,0.25399228476722185
50.791,0.26233537645165506
50.792,0.27006915334445564
50.793,0.27714473199875383
50.794,0.2835216657979105
50.795,0.2891695027626175
50.796,0.29406905913112724
50.797,0.2982133462353083
50.798,0.301608098828544
50.799,0.3042718661605771
50.8,0.3062356465555829
50.801,0.3075420668701712
50.802,0.3082441282062283
50.803,0.3084035618917829
50.804,0.308088859807419
50.805,0.3073730594449161
50.806,0.30633137917180847
50.807,0.30503880574389297
50.808,0.30356774077972637
50.809,0.301985810376298
50.81,0.3003539335798047
50.811,0.298724731037027
50.812,0.2971413396206018
50.813,0.29563667488100315
50.814,0.2942331620903891
50.815,0.2929429317082817
50.816,0.291768451383814
50.817,0.2907035460106115
50.818,0.28973474074728106
50.819,0.2888428446170986
50.82,0.2880046867453829
50.821,0.28719491258577134
50.822,0.28638774795737293
50.823,0.2855586447201591
50.824,0.2846857349357754
50.825,0.28375103225333126
50.826,0.2827413354557225
50.827,0.28164880943723847
50.828,0.2804712356132728
50.829,0.27921194153892603
50.83,0.27787943481352495
50.831,0.2764867825288119
50.832,0.2750507845911642
50.833,0.27359099851503704
50.834,0.27212867602168145
50.835,0.2706856724572783
50.836,0.26928338571770827
50.837,0.26794177632186983
50.838,0.26667851172752277
50.839,0.26550826774406555
50.84,0.26444221000984225
50.841,0.2634876666946654
50.842,0.2626479931127891
50.843,0.2619226194832664
50.844,0.2613072645096666
50.845,0.26079429073131793
50.846,0.26037317308049285
50.847,0.2600310493337391
50.848,0.2597533204929894
50.849,0.25952426956000907
50.85,0.2593276703887864
50.851,0.25914736136920213
50.852,0.2589677640785682
50.853,0.2587743313792506
50.854,0.25855391584266224
50.855,0.25829505252965657
50.856,0.25798815726034635
50.857,0.25762564326725923
50.858,0.2572019628110635
50.859,0.2567135815432914
50.86,0.25615889648470036
50.861,0.25553810577285374
50.862,0.25485303910108487
50.863,0.2541069570233891
50.864,0.2533043260693347
50.865,0.25245057374780705
50.866,0.2515518275478741
50.867,0.2506146418978755
50.868,0.24964571503943744
50.869,0.24865159877963972
50.87,0.2476384056559324
50.871,0.24661151841734152
50.872,0.24557530922798557
50.873,0.2445328770812634
50.874,0.2434858152461114
50.875,0.2424340198959021
50.876,0.24137555300613567
50.877,0.2403065718609816
50.878,0.2392213362805744
50.879,0.23811230198602945
50.88,0.23697030417206827
50.881,0.23578483255790808
50.882,0.23454439134544625
50.883,0.23323693399817738
50.884,0.23185035449602415
50.885,0.2303730133114944
50.886,0.2287942708144069
50.887,0.2271049979913145
50.888,0.2252980336121118
50.889,0.22336855773898145
50.89,0.22131435445017789
50.891,0.21913594185406737
50.892,0.21683655517284542
50.893,0.21442197630125048
50.894,0.21190021419215682
50.895,0.2092810500124055
50.896,0.206575471005797
